id,label,t,x
16,0,204.46,1.4473754598273627
16,0,204.47,1.4472000392707343
16,0,204.48000000000002,1.4472602896138564
16,0,204.49,1.4472864357303585
16,0,204.5,1.4472509071500372
16,0,204.51,1.4472112050338937
16,0,204.52,1.4471945297700723
16,0,204.53,1.4471964519761287
16,0,204.54,1.447181485781013
16,0,204.55,1.4471702448860109
16,0,204.56,1.4471862761607983
16,0,204.57,1.4472276173689298
16,0,204.58,1.4472097112760882
16,0,204.59,1.4472060857609523
16,0,204.6,1.4472260441750773
16,0,204.61,1.4473313391512788
16,0,204.62,1.4472778606426786
16,0,204.63,1.4472322151758894
16,0,204.64000000000001,1.4471827317386123
16,0,204.65,1.4471531741821595
16,0,204.66,1.4471275442627154
16,0,204.67000000000002,1.4470942669560234
16,0,204.68,1.4471008253169122
16,0,204.69,1.4470779618303427
16,0,204.70000000000002,1.447020202148951
16,0,204.71,1.4470538620525477
16,0,204.72,1.447032058727336
16,0,204.73000000000002,1.447077620126727
16,0,204.74,1.4471097632960976
16,0,204.75,1.447189732468026
16,0,204.76,1.447168054571371
16,0,204.77,1.4472094601872516
16,0,204.78,1.4472289617775154
16,0,204.79,1.4473280927213514
16,0,204.8,1.4473470443560312
16,0,204.81,1.4473253144988405
16,0,204.82,1.4473129765732584
16,0,204.83,1.4473034438559487
16,0,204.84,1.4472656409485267
16,0,204.85,1.4472434323701475
16,0,204.86,1.4473174515527913
16,0,204.87,1.4472827980755074
16,0,204.88,1.4472544549129938
16,0,204.89000000000001,1.44727369861198
16,0,204.9,1.4472573339940744
16,0,204.91,1.4472607656698475
16,0,204.92000000000002,1.4472272421464065
16,0,204.93,1.4472379585432205
16,0,204.94,1.4472609581515932
16,0,204.95000000000002,1.4472171026617453
16,0,204.96,1.447199386617283
16,0,204.97,1.447153702043459
16,0,204.98000000000002,1.4471297728418813
16,0,204.99,1.4471902399492056
16,0,205.0,1.4471106864041907
16,0,205.01,1.4470858081672748
16,0,205.02,1.4471597943822097
16,0,205.03,1.4471450505836259
16,0,205.04,1.4471298758888027
16,0,205.05,1.4471316669103662
16,0,205.06,1.44715645341619
16,0,205.07,1.4471178941599856
16,0,205.08,1.44711644931579
16,0,205.09,1.4470963535816423
16,0,205.1,1.4471039556241965
16,0,205.11,1.4471429553463653
16,0,205.12,1.447071185150571
16,0,205.13,1.4470555617824192
16,0,205.14000000000001,1.4470041622636118
16,0,205.15,1.4470189556215525
16,0,205.16,1.447039671637921
16,0,205.17000000000002,1.4470954260899815
16,0,205.18,1.447072981379493
16,0,205.19,1.4470994790049645
16,0,205.20000000000002,1.447069157843166
16,0,205.21,1.447043870587038
16,0,205.22,1.447065818884702
16,0,205.23000000000002,1.4471103717537328
16,0,205.24,1.4471495084906918
16,0,205.25,1.4471238270029145
16,0,205.26,1.4471222894058038
16,0,205.27,1.4470975806926278
16,0,205.28,1.4471225939730534
16,0,205.29,1.4471854456205289
16,0,205.3,1.4472281246753746
16,0,205.31,1.4472087767383754
16,0,205.32,1.4471673615719616
16,0,205.33,1.447089099600124
16,0,205.34,1.4471332002817023
16,0,205.35,1.4471424136185362
16,0,205.36,1.4470850886326778
16,0,205.37,1.4470934707683096
16,0,205.38,1.4471132361531485
16,0,205.39000000000001,1.447076807083915
16,0,205.4,1.4471235531722668
16,0,205.41,1.4471386402247919
16,0,205.42000000000002,1.4471212054091833
16,0,205.43,1.4471148746324074
16,0,205.44,1.4471753250200445
16,0,205.45000000000002,1.4471823923040308
16,0,205.46,1.447118082808162
16,0,205.47,1.4471296006064363
16,0,205.48000000000002,1.447094190474468
16,0,205.49,1.4470678417390248
16,0,205.5,1.4470667652642188
16,0,205.51,1.4471035373859102
16,0,205.52,1.4471656409780151
16,0,205.53,1.4471460593230625
16,0,205.54,1.4471616752201069
16,0,205.55,1.4471765627473596
16,0,205.56,1.4471658979003008
16,0,205.57,1.4471603103884332
16,0,205.58,1.447135851572168
16,0,205.59,1.4471480677874526
16,0,205.6,1.4471267138482475
16,0,205.61,1.4470828735973078
16,0,205.62,1.4470129809995378
16,0,205.63,1.447086670253457
16,0,205.64000000000001,1.4470642366118083
16,0,205.65,1.4470498878577185
16,0,205.66,1.4470018769520587
16,0,205.67000000000002,1.4469966807408756
16,0,205.68,1.4469405454469315
16,0,205.69,1.4470117896319015
16,0,205.70000000000002,1.4470414154883204
16,0,205.71,1.4470573863431277
16,0,205.72,1.447011804141201
16,0,205.73000000000002,1.4470385526559388
16,0,205.74,1.4469959176093923
16,0,205.75,1.4470192887805744
16,0,205.76,1.4470118800795337
16,0,205.77,1.4470760261702087
16,0,205.78,1.447021834066465
16,0,205.79,1.44699018063261
16,0,205.8,1.4469468038978528
16,0,205.81,1.447012941489202
16,0,205.82,1.446992694858547
16,0,205.83,1.4470077335067604
16,0,205.84,1.447001127282254
16,0,205.85,1.4469715634970783
16,0,205.86,1.446984593515057
16,0,205.87,1.4469932103062726
16,0,205.88,1.4470047119914649
16,0,205.89000000000001,1.4470307094015422
16,0,205.9,1.4470472076209187
16,0,205.91,1.4471063498053192
16,0,205.92000000000002,1.4470747733083373
16,0,205.93,1.4470725512005786
16,0,205.94,1.447040154696662
16,0,205.95000000000002,1.446974286611441
16,0,205.96,1.447100708971524
16,0,205.97,1.4470292591279845
16,0,205.98000000000002,1.4470336247937527
16,0,205.99,1.4470297313826144
16,0,206.0,1.4469956187978252
16,0,206.01,1.4470500856769815
16,0,206.02,1.4470856944312347
16,0,206.03,1.4470282172457154
16,0,206.04,1.4470321377031319
16,0,206.05,1.4470034232133744
16,0,206.06,1.4470077866812832
16,0,206.07,1.4470286468097793
16,0,206.08,1.4470451248535914
16,0,206.09,1.447096719206106
16,0,206.1,1.4470678130554895
16,0,206.11,1.4470974601499398
16,0,206.12,1.4470593384638077
16,0,206.13,1.4470561529135555
16,0,206.14000000000001,1.4470677097219358
16,0,206.15,1.4470917489181068
16,0,206.16,1.4471041712099466
16,0,206.17000000000002,1.447162490755931
16,0,206.18,1.447073374718797
16,0,206.19,1.4470440983078396
16,0,206.20000000000002,1.4470554412616856
16,0,206.21,1.4470739594105693
16,0,206.22,1.4471011512982297
16,0,206.23000000000002,1.4470965886985803
16,0,206.24,1.4471265137072367
16,0,206.25,1.4471583557743386
16,0,206.26,1.447164938510596
16,0,206.27,1.4471377001517658
16,0,206.28,1.4471360679638743
16,0,206.29,1.4471216612851079
16,0,206.3,1.4470869869659089
16,0,206.31,1.447083659143458
16,0,206.32,1.4471415148351714
16,0,206.33,1.4471822108253682
16,0,206.34,1.44714931720083
16,0,206.35,1.4471596414437655
16,0,206.36,1.4471106491036954
16,0,206.37,1.4471173582896806
16,0,206.38,1.4471535811816918
16,0,206.39000000000001,1.4471948826603578
16,0,206.4,1.4471743876042036
16,0,206.41,1.447196713774194
16,0,206.42000000000002,1.4472217395940865
16,0,206.43,1.4472066937144312
16,0,206.44,1.4472642482975646
16,0,206.45000000000002,1.4472655749539016
16,0,206.46,1.4472087138640337
16,0,206.47,1.447135248687075
16,0,206.48000000000002,1.4471051509265065
16,0,206.49,1.4471636960635408
16,0,206.5,1.4471494902224868
16,0,206.51,1.4471776062470838
16,0,206.52,1.4471391085419665
16,0,206.53,1.4471465370608125
16,0,206.54,1.4471056385597314
16,0,206.55,1.4470552670784045
16,0,206.56,1.4470605495076756
16,0,206.57,1.4470677216602563
16,0,206.58,1.4471092136557957
16,0,206.59,1.447123427980469
16,0,206.6,1.4470721902371007
16,0,206.61,1.4470455099909616
16,0,206.62,1.4470339902358638
16,0,206.63,1.4470136718248408
16,0,206.64000000000001,1.4470617659550904
16,0,206.65,1.4470944924305331
16,0,206.66,1.4471110180525548
16,0,206.67000000000002,1.447124492798337
16,0,206.68,1.4471041890655947
16,0,206.69,1.44707895509265
16,0,206.70000000000002,1.4470757233787326
16,0,206.71,1.447054835480027
16,0,206.72,1.4470069362012334
16,0,206.73000000000002,1.4469870051189284
16,0,206.74,1.4470727526157658
16,0,206.75,1.4470745927465085
16,0,206.76,1.447017862459578
16,0,206.77,1.4471051196557376
16,0,206.78,1.4471228874691864
16,0,206.79,1.4471610489028768
16,0,206.8,1.447187170526132
16,0,206.81,1.44718376728149
16,0,206.82,1.4472105115840503
16,0,206.83,1.4472513175438542
16,0,206.84,1.4472614679995097
16,0,206.85,1.4472928890011028
16,0,206.86,1.447272051606365
16,0,206.87,1.4472856457694996
16,0,206.88,1.4472711650789911
16,0,206.89000000000001,1.4472802028876615
16,0,206.9,1.447272728409361
16,0,206.91,1.4472496134210315
16,0,206.92000000000002,1.447207523708398
16,0,206.93,1.4471484548534457
16,0,206.94,1.4471062368184187
16,0,206.95000000000002,1.4470276468532892
16,0,206.96,1.4470209704232688
16,0,206.97,1.4469896007050262
16,0,206.98000000000002,1.4470347729051003
16,0,206.99,1.4470189408190137
16,0,207.0,1.447026608077498
16,0,207.01,1.4470033514603893
16,0,207.02,1.4469769595396313
16,0,207.03,1.4470062657900506
16,0,207.04,1.4470967543549926
16,0,207.05,1.4470988251851085
16,0,207.06,1.447123709288504
16,0,207.07,1.4471682260125627
16,0,207.08,1.447248613256117
16,0,207.09,1.447240401456355
16,0,207.1,1.4472473105598322
16,0,207.11,1.4473705596197177
16,0,207.12,1.4473498928652213
16,0,207.13,1.4473014983578751
16,0,207.14000000000001,1.44728123552024
16,0,207.15,1.447303582513447
16,0,207.16,1.447266589104598
16,0,207.17000000000002,1.4473737391656907
16,0,207.18,1.4474112452187329
16,0,207.19,1.4473821086620615
16,0,207.20000000000002,1.4474119550105073
16,0,207.21,1.4474298040244165
16,0,207.22,1.4474113108823086
16,0,207.23000000000002,1.4473977368355158
16,0,207.24,1.4473489645350057
16,0,207.25,1.4472393124457823
16,0,207.26,1.447208155910028
16,0,207.27,1.4472170555900288
16,0,207.28,1.4471988085789624
16,0,207.29,1.44719502554357
16,0,207.3,1.4471178450031765
16,0,207.31,1.4471289538526455
16,0,207.32,1.4470863871826047
16,0,207.33,1.4470569829816289
16,0,207.34,1.4470257955595704
16,0,207.35,1.4470664624382938
16,0,207.36,1.4471229581722622
16,0,207.37,1.4470968096461982
16,0,207.38,1.4471105412900889
16,0,207.39000000000001,1.4471256675289041
16,0,207.4,1.4471142708906564
16,0,207.41,1.447131476404352
16,0,207.42000000000002,1.4471309064792832
16,0,207.43,1.4471785956413725
16,0,207.44,1.447132814176782
16,0,207.45000000000002,1.4471640079170016
16,0,207.46,1.4471598587452916
16,0,207.47,1.447153337538726
16,0,207.48000000000002,1.447128228891365
16,0,207.49,1.447196843447649
16,0,207.5,1.4471876671979766
16,0,207.51,1.4471752675500371
16,0,207.52,1.4471637321720652
16,0,207.53,1.4471989288706268
16,0,207.54,1.447200539518774
16,0,207.55,1.4472272865406608
16,0,207.56,1.4473268489441524
16,0,207.57,1.447287545246071
16,0,207.58,1.4473303395909425
16,0,207.59,1.4473067359422418
16,0,207.6,1.4473409422212522
16,0,207.61,1.4472711615918812
16,0,207.62,1.4473475728403309
16,0,207.63,1.4472898791132276
16,0,207.64000000000001,1.4473191169736779
16,0,207.65,1.4472677097012199
16,0,207.66,1.4472671846759126
16,0,207.67000000000002,1.4473162868212563
16,0,207.68,1.4473241020799632
16,0,207.69,1.447334290804406
16,0,207.70000000000002,1.4474360158502175
16,0,207.71,1.4474041292808117
16,0,207.72,1.4474134092893924
16,0,207.73000000000002,1.4473934538685693
16,0,207.74,1.4473965595937845
16,0,207.75,1.447415373646175
16,0,207.76,1.4473752816919798
16,0,207.77,1.447380604926717
16,0,207.78,1.4473833830314184
16,0,207.79,1.4474063012857308
16,0,207.8,1.4474724459705737
16,0,207.81,1.4475118924969343
16,0,207.82,1.4474739600590771
16,0,207.83,1.4474827040807283
16,0,207.84,1.4475772098280155
16,0,207.85,1.4475277819213976
16,0,207.86,1.4474677733043326
16,0,207.87,1.4474817130951991
16,0,207.88,1.447526367021308
16,0,207.89000000000001,1.447493126995589
16,0,207.9,1.4475375464051612
16,0,207.91,1.4475508653677327
16,0,207.92000000000002,1.4475392304100463
16,0,207.93,1.4475040080095816
16,0,207.94,1.4475757398379028
16,0,207.95000000000002,1.4476206382229417
16,0,207.96,1.4476008873089572
16,0,207.97,1.4475860838519274
16,0,207.98000000000002,1.4476266819694352
16,0,207.99,1.4475969807817581
16,0,208.0,1.447577959104239
16,0,208.01,1.4475141535468072
16,0,208.02,1.4475565033400775
16,0,208.03,1.447534056645586
16,0,208.04,1.4474925256150346
16,0,208.05,1.4474110719689237
16,0,208.06,1.4473603769496344
16,0,208.07,1.4473383584610453
16,0,208.08,1.4473579632248317
16,0,208.09,1.4473121546815144
16,0,208.1,1.4472793894827893
16,0,208.11,1.44729472307504
16,0,208.12,1.4473985278631463
16,0,208.13,1.4473898724147967
16,0,208.14000000000001,1.4475594547769055
16,0,208.15,1.4476439168002113
16,0,208.16,1.44762897674715
16,0,208.17000000000002,1.4476594794387252
16,0,208.18,1.447655281967607
16,0,208.19,1.4476997028271386
16,0,208.20000000000002,1.4477340588680356
16,0,208.21,1.4477604912727406
16,0,208.22,1.4478287690456664
16,0,208.23000000000002,1.4478314402676404
16,0,208.24,1.4477795307210692
16,0,208.25,1.4477765319199205
16,0,208.26,1.4477384665207786
16,0,208.27,1.4477902020553994
16,0,208.28,1.4478058360002692
16,0,208.29,1.4478087813272291
16,0,208.3,1.447794658807186
16,0,208.31,1.447752556122284
16,0,208.32,1.4477844655091914
16,0,208.33,1.4477669666316402
16,0,208.34,1.4477079378624835
16,0,208.35,1.447711867454612
16,0,208.36,1.4476966819442147
16,0,208.37,1.4476745662546542
16,0,208.38,1.4476372557140114
16,0,208.39000000000001,1.4476651795985598
16,0,208.4,1.447559254120827
16,0,208.41,1.447556880360577
16,0,208.42000000000002,1.4475404084127828
16,0,208.43,1.447526145173224
16,0,208.44,1.4475590056919048
16,0,208.45000000000002,1.4475443048929393
16,0,208.46,1.4476550260465142
16,0,208.47,1.4475798874511117
16,0,208.48000000000002,1.4475733192295794
16,0,208.49,1.447548880706451
16,0,208.5,1.4474501084879423
16,0,208.51,1.4474402839981506
16,0,208.52,1.4474651228610094
16,0,208.53,1.4474764265334337
16,0,208.54,1.4475095262745454
16,0,208.55,1.447485713048397
16,0,208.56,1.447459662217631
16,0,208.57,1.4474037408577423
16,0,208.58,1.447366927456989
16,0,208.59,1.447411783328535
16,0,208.6,1.4473355678371103
16,0,208.61,1.4473275912264756
16,0,208.62,1.4473425903182189
16,0,208.63,1.447304853101841
16,0,208.64000000000001,1.4472747905000098
16,0,208.65,1.447286391467469
16,0,208.66,1.4473114814478798
16,0,208.67000000000002,1.4473268884676234
16,0,208.68,1.4473479205269753
16,0,208.69,1.4473034188378304
16,0,208.70000000000002,1.4472881427862991
16,0,208.71,1.4472615290579949
16,0,208.72,1.4472119621272028
16,0,208.73000000000002,1.4472063221445424
16,0,208.74,1.4472190444432453
16,0,208.75,1.4472017504068677
16,0,208.76,1.4471641860789617
16,0,208.77,1.447128748259336
16,0,208.78,1.4472840245599146
16,0,208.79,1.4472354335235673
16,0,208.8,1.4472483034540782
16,0,208.81,1.4471973530024613
16,0,208.82,1.4472588578979872
16,0,208.83,1.4472956287033194
16,0,208.84,1.4473372404788023
16,0,208.85,1.4473123123597897
16,0,208.86,1.4473206263445748
16,0,208.87,1.4473296411062406
16,0,208.88,1.4472991503876114
16,0,208.89000000000001,1.4472605396723643
16,0,208.9,1.447241171576926
16,0,208.91,1.4472502836783363
16,0,208.92000000000002,1.4472370900544305
16,0,208.93,1.4472537500662324
16,0,208.94,1.4471987902547285
16,0,208.95000000000002,1.4472679397719037
16,0,208.96,1.4473047371543946
16,0,208.97,1.447286108128465
16,0,208.98000000000002,1.4473440419500412
16,0,208.99,1.4472408109028096
16,0,209.0,1.4472770119914313
16,0,209.01,1.4472784651394424
16,0,209.02,1.447294948788364
16,0,209.03,1.447338493331661
16,0,209.04,1.4473756177730097
16,0,209.05,1.4473020581994784
16,0,209.06,1.447360344701922
16,0,209.07,1.4473966543406862
16,0,209.08,1.447307027035766
16,0,209.09,1.4473949538608275
16,0,209.1,1.4473782737794798
16,0,209.11,1.4474643945664722
16,0,209.12,1.4474459908677262
16,0,209.13,1.4474401659371448
16,0,209.14000000000001,1.447400004583905
16,0,209.15,1.447301779188707
16,0,209.16,1.4472807159422196
16,0,209.17000000000002,1.4473107164681531
16,0,209.18,1.4473435380163462
16,0,209.19,1.4472819550029894
16,0,209.20000000000002,1.4472602897183828
16,0,209.21,1.4473151113673808
16,0,209.22,1.4473310204378376
16,0,209.23000000000002,1.4472916797616853
16,0,209.24,1.447188340991366
16,0,209.25,1.4471431944440094
16,0,209.26,1.4471503708871898
16,0,209.27,1.4471762564022692
16,0,209.28,1.4472078255816037
16,0,209.29,1.4471830568470718
16,0,209.3,1.447166106470065
16,0,209.31,1.4471349624404413
16,0,209.32,1.4471183741556821
16,0,209.33,1.4470974185218561
16,0,209.34,1.4471551964788025
16,0,209.35,1.447163217479904
16,0,209.36,1.4472060231967403
16,0,209.37,1.447174209883549
16,0,209.38,1.4471489771764854
16,0,209.39000000000001,1.4471187969782275
16,0,209.4,1.4471030201193986
16,0,209.41,1.4471511748532437
16,0,209.42000000000002,1.4471594279879372
16,0,209.43,1.4471595862820958
16,0,209.44,1.4472083068303991
16,0,209.45000000000002,1.4471935657078276
16,0,209.46,1.4472272954132328
16,0,209.47,1.4471552156096075
16,0,209.48000000000002,1.4471228626872212
16,0,209.49,1.447085663122166
16,0,209.5,1.447067100197423
16,0,209.51,1.4470445077553256
16,0,209.52,1.4470323886449734
16,0,209.53,1.4470785446763466
16,0,209.54,1.4470428284262167
16,0,209.55,1.4470700962716152
16,0,209.56,1.4470731507596333
16,0,209.57,1.4471175695806398
16,0,209.58,1.4471056134047204
16,0,209.59,1.4471127509527637
16,0,209.6,1.4471352868452974
16,0,209.61,1.447098710966016
16,0,209.62,1.4470377577384799
16,0,209.63,1.4470595684025562
16,0,209.64000000000001,1.44700206534586
16,0,209.65,1.4469943159408298
16,0,209.66,1.4469946364646005
16,0,209.67000000000002,1.4470226376025646
16,0,209.68,1.4470556864925348
16,0,209.69,1.4471098091200418
16,0,209.70000000000002,1.4471725043590777
16,0,209.71,1.447180949270256
16,0,209.72,1.4471272012545033
16,0,209.73000000000002,1.4470778684916958
16,0,209.74,1.4471031349363508
16,0,209.75,1.447135663425854
16,0,209.76,1.4471658866028827
16,0,209.77,1.4470935785775332
16,0,209.78,1.4470528273275867
16,0,209.79,1.4470973239079803
16,0,209.8,1.4470539668134166
16,0,209.81,1.4471080483661094
16,0,209.82,1.4470890375201968
16,0,209.83,1.4471340769250112
16,0,209.84,1.4471024815188338
16,0,209.85,1.4471150800490684
16,0,209.86,1.44714094327516
16,0,209.87,1.4471210307824338
16,0,209.88,1.4470839024813953
16,0,209.89000000000001,1.447112322812231
16,0,209.9,1.4470716891010216
16,0,209.91,1.4470206754781088
16,0,209.92000000000002,1.4470082028919542
16,0,209.93,1.4469968751194213
16,0,209.94,1.4469926974215943
16,0,209.95000000000002,1.4469942535466411
16,0,209.96,1.4469832447980584
16,0,209.97,1.4469568739466179
16,0,209.98000000000002,1.4469805916949745
16,0,209.99,1.446979727891946
16,0,210.0,1.4470026643413416
16,0,210.01,1.4470204502260549
16,0,210.02,1.4469701476689958
16,0,210.03,1.4470266156550864
16,0,210.04,1.4470938641435347
16,0,210.05,1.4471378712464344
16,0,210.06,1.447165037930198
16,0,210.07,1.447164517335041
16,0,210.08,1.4471235877871855
16,0,210.09,1.4470806152505646
16,0,210.1,1.4470550308608015
16,0,210.11,1.4470950295385563
16,0,210.12,1.4471135422496626
16,0,210.13,1.4470654660043027
16,0,210.14000000000001,1.4470318368887678
16,0,210.15,1.4471093438320324
16,0,210.16,1.4471054071656764
16,0,210.17000000000002,1.4471347224767188
16,0,210.18,1.4471486410318521
16,0,210.19,1.4471362600757938
16,0,210.20000000000002,1.4471133215797993
16,0,210.21,1.4471149221372264
16,0,210.22,1.4471230030520985
16,0,210.23000000000002,1.447103843733216
16,0,210.24,1.447081293783652
16,0,210.25,1.447035256832262
16,0,210.26,1.447019517391545
16,0,210.27,1.4470951627707909
16,0,210.28,1.4471003015746904
16,0,210.29,1.4470697701918767
16,0,210.3,1.4470267864553017
16,0,210.31,1.4470147504713347
16,0,210.32,1.4470430126681226
16,0,210.33,1.4470432233657062
16,0,210.34,1.4470724208109373
16,0,210.35,1.4471323515130816
16,0,210.36,1.4471670041718117
16,0,210.37,1.4471431106022523
16,0,210.38,1.4470940775180066
16,0,210.39000000000001,1.4471524421669055
16,0,210.4,1.447202278126122
16,0,210.41,1.4472515210415386
16,0,210.42000000000002,1.447251345042427
16,0,210.43,1.4472267726183288
16,0,210.44,1.4472364420443953
16,0,210.45000000000002,1.4473159491240317
16,0,210.46,1.447313352342498
16,0,210.47,1.4473816737860414
16,0,210.48000000000002,1.4473673194901133
16,0,210.49,1.447438095464729
16,0,210.5,1.44742470440616
16,0,210.51,1.4473753464313257
16,0,210.52,1.4473481109526176
16,0,210.53,1.4473471657289305
16,0,210.54,1.447347457215449
16,0,210.55,1.4472954570560201
16,0,210.56,1.4472440203838377
16,0,210.57,1.447161805371823
16,0,210.58,1.4470786135232152
16,0,210.59,1.4471039626971662
16,0,210.6,1.4471216939280156
16,0,210.61,1.4470959625206345
16,0,210.62,1.4471117695385074
16,0,210.63,1.4470184692882926
16,0,210.64000000000001,1.4469776677189699
16,0,210.65,1.4469887135327122
16,0,210.66,1.4469889922473684
16,0,210.67000000000002,1.4470159979471549
16,0,210.68,1.4470210950138382
16,0,210.69,1.4471167208557154
16,0,210.70000000000002,1.4471413634744124
16,0,210.71,1.447073691660118
16,0,210.72,1.4470358394098541
16,0,210.73000000000002,1.4470290286336382
16,0,210.74,1.4469841312655114
16,0,210.75,1.447032408128327
16,0,210.76,1.4470108717949786
16,0,210.77,1.4470212713129254
16,0,210.78,1.447043083426347
16,0,210.79,1.4470553907762234
16,0,210.8,1.4470912076207747
16,0,210.81,1.4471351451670353
16,0,210.82,1.447166838994528
16,0,210.83,1.4471486151190232
16,0,210.84,1.4471326126563004
16,0,210.85,1.4471072842379982
16,0,210.86,1.4471372183735975
16,0,210.87,1.447190798673425
16,0,210.88,1.447146533029805
16,0,210.89000000000001,1.4470950581787063
16,0,210.9,1.447065267897822
16,0,210.91,1.4470643386860085
16,0,210.92000000000002,1.447036059264671
16,0,210.93,1.4470823313250205
16,0,210.94,1.4471107376180599
16,0,210.95000000000002,1.4471119392064684
16,0,210.96,1.447144037608175
16,0,210.97,1.4471561161789228
16,0,210.98000000000002,1.4471922983677716
16,0,210.99,1.4471687033196925
16,0,211.0,1.4472092647434485
16,0,211.01,1.4472475968917284
16,0,211.02,1.4472120171648155
16,0,211.03,1.447239539890651
16,0,211.04,1.4472246611970447
16,0,211.05,1.4472070909678463
16,0,211.06,1.4471221232975442
16,0,211.07,1.4471051628021483
16,0,211.08,1.4471095312342657
16,0,211.09,1.447137685280942
16,0,211.1,1.4471883209852552
16,0,211.11,1.4471909990621206
16,0,211.12,1.4472024035826958
16,0,211.13,1.4471010707345853
16,0,211.14000000000001,1.4470003474382067
16,0,211.15,1.4469798832037397
16,0,211.16,1.447007398186083
16,0,211.17000000000002,1.4470207438443652
16,0,211.18,1.4470620997508914
16,0,211.19,1.4471141072909137
16,0,211.20000000000002,1.447039484423358
16,0,211.21,1.4470110324704464
16,0,211.22,1.4469930667011097
16,0,211.23000000000002,1.4470965814966987
16,0,211.24,1.4470674149808977
16,0,211.25,1.4470212913438982
16,0,211.26,1.4470680545883425
16,0,211.27,1.447137491576291
16,0,211.28,1.4470800102191674
16,0,211.29,1.447036551272181
16,0,211.3,1.4470400778628438
16,0,211.31,1.4470210123089788
16,0,211.32,1.4469606333979181
16,0,211.33,1.446932710998304
16,0,211.34,1.4470119310340006
16,0,211.35,1.447028091783295
16,0,211.36,1.4470297091589628
16,0,211.37,1.4470689263330767
16,0,211.38,1.4470502772423999
16,0,211.39000000000001,1.4470169991669941
16,0,211.4,1.4469541025455086
16,0,211.41,1.4470881207793254
16,0,211.42000000000002,1.44701460092083
16,0,211.43,1.447095613625357
16,0,211.44,1.4471488347223203
16,0,211.45000000000002,1.4471181226722718
16,0,211.46,1.4470880815751515
16,0,211.47,1.4470224262745448
16,0,211.48000000000002,1.447039807970704
16,0,211.49,1.4469991656259837
16,0,211.5,1.447006637677294
16,0,211.51,1.4470490354825714
16,0,211.52,1.4470050020714864
16,0,211.53,1.4470704741248972
16,0,211.54,1.447027164733733
16,0,211.55,1.447033805075245
16,0,211.56,1.4470641811144682
16,0,211.57,1.4470992482434595
16,0,211.58,1.4471420438507652
16,0,211.59,1.4471502319002112
16,0,211.6,1.4471344332257152
16,0,211.61,1.4471224170007064
16,0,211.62,1.4471584056963496
16,0,211.63,1.44718396432309
16,0,211.64000000000001,1.4470872019453038
16,0,211.65,1.4471225756115957
16,0,211.66,1.4471225772641836
16,0,211.67000000000002,1.4471350145963096
16,0,211.68,1.447154256538964
16,0,211.69,1.4472110036058958
16,0,211.70000000000002,1.447251253212267
16,0,211.71,1.447268539817328
16,0,211.72,1.4473032977358224
16,0,211.73000000000002,1.447315829759485
16,0,211.74,1.447287174119567
16,0,211.75,1.4472582099135376
16,0,211.76,1.4472028170851265
16,0,211.77,1.4471813811882424
16,0,211.78,1.4471626717231285
16,0,211.79,1.4471560816132838
16,0,211.8,1.4471565457365092
16,0,211.81,1.4471659080969834
16,0,211.82,1.4471608767966255
16,0,211.83,1.4472213859798353
16,0,211.84,1.4472273138564873
16,0,211.85,1.4472347841340538
16,0,211.86,1.4472654285444024
16,0,211.87,1.4471899763703522
16,0,211.88,1.447177217905843
16,0,211.89000000000001,1.4471964390718364
16,0,211.9,1.4472140971115341
16,0,211.91,1.447205549446339
16,0,211.92000000000002,1.4471410350387346
16,0,211.93,1.4471243119704968
16,0,211.94,1.4471349341268656
16,0,211.95000000000002,1.4471034814740322
16,0,211.96,1.4471199713209788
16,0,211.97,1.4470498090879402
16,0,211.98000000000002,1.4470420801895731
16,0,211.99,1.4470317586593462
16,0,212.0,1.4470063921808103
16,0,212.01,1.447048781719688
16,0,212.02,1.4470270157868095
16,0,212.03,1.4470004884805763
16,0,212.04,1.4470458803942248
16,0,212.05,1.447147329072867
16,0,212.06,1.4471301306849975
16,0,212.07,1.4471793126394097
16,0,212.08,1.447131045193677
16,0,212.09,1.4471185035930545
16,0,212.1,1.4470780896363558
16,0,212.11,1.4471426644890588
16,0,212.12,1.4470810919988002
16,0,212.13,1.447092011275971
16,0,212.14000000000001,1.4471277483673166
16,0,212.15,1.4471893732473797
16,0,212.16,1.4472273270378297
16,0,212.17000000000002,1.4472288462432192
16,0,212.18,1.447197934693461
16,0,212.19,1.447281691165296
16,0,212.20000000000002,1.4471371865765534
16,0,212.21,1.4471360601862608
16,0,212.22,1.4471607271445424
16,0,212.23000000000002,1.447162033181526
16,0,212.24,1.4471258673815142
16,0,212.25,1.4471765921133297
16,0,212.26,1.447241036262052
16,0,212.27,1.4472207600182756
16,0,212.28,1.4472436951717669
16,0,212.29,1.447243670793717
16,0,212.3,1.4472002015280736
16,0,212.31,1.4472206151113913
16,0,212.32,1.4472818592224157
16,0,212.33,1.4473432448056436
16,0,212.34,1.4473325509208979
16,0,212.35,1.447350464876952
16,0,212.36,1.4473772142886336
16,0,212.37,1.4473003454016804
16,0,212.38,1.447333427928791
16,0,212.39000000000001,1.447354031088921
16,0,212.4,1.4473119589217864
16,0,212.41,1.4473178219432794
16,0,212.42000000000002,1.4473318160252313
16,0,212.43,1.4474532196717387
16,0,212.44,1.4475136669373907
16,0,212.45000000000002,1.4475017494710987
16,0,212.46,1.4474634739367946
16,0,212.47,1.4474389411902753
