id,label,t,x
12,0,-51020.60980490245,-15.172188832980344
12,0,-51000.13806903452,-15.22801693176335
12,0,-50979.666333166584,-14.885203870245677
12,0,-50959.19459729865,-15.26135816388858
12,0,-50938.72286143072,-15.165906316723985
12,0,-50918.25112556278,-14.20849005533762
12,0,-50897.77938969485,-13.647587420086717
12,0,-50877.307653826916,-13.580781162461564
12,0,-50856.83591795898,-12.954061114591795
12,0,-50836.36418209105,-12.15449801045608
12,0,-50815.892446223115,-12.641604568953053
12,0,-50795.420710355174,-11.915735790572214
12,0,-50774.94897448724,-11.951083540025781
12,0,-50754.47723861931,-11.865636273748171
12,0,-50734.00550275137,-11.23992646388652
12,0,-50713.53376688344,-12.078927350195586
12,0,-50693.06203101551,-11.837483648358106
12,0,-50672.59029514757,-11.06551260274398
12,0,-50652.11855927964,-10.445797413030432
12,0,-50631.646823411706,-10.30203237999404
12,0,-50611.17508754377,-10.277112795260422
12,0,-50590.70335167584,-10.191000490154666
12,0,-50570.231615807905,-10.212797235846462
12,0,-50549.75987993997,-10.64814763600011
12,0,-50529.28814407204,-10.704569728531645
12,0,-50508.816408204104,-11.537734087487001
12,0,-50488.34467233617,-11.038433141106946
12,0,-50467.87293646824,-11.160610085687926
12,0,-50447.4012006003,-11.376734718866397
12,0,-50426.92946473237,-11.194232304727871
12,0,-50406.457728864436,-10.769897214723732
12,0,-50385.9859929965,-11.494204031746953
12,0,-50365.51425712857,-11.042886571583184
12,0,-50345.04252126063,-10.213243245625977
12,0,-50324.570785392694,-10.280599329832365
12,0,-50304.09904952476,-9.455172759365412
12,0,-50283.62731365683,-7.76585922723629
12,0,-50263.15557778889,-7.496837417473008
12,0,-50242.68384192096,-7.909516076155275
12,0,-50222.212106053026,-7.5293973655309765
12,0,-50201.74037018509,-7.271230831117034
12,0,-50181.26863431716,-6.534233927069302
12,0,-50160.796898449225,-6.748999622999658
12,0,-50140.32516258129,-6.536388888760698
12,0,-50119.85342671336,-5.832447777225719
12,0,-50099.381690845425,-6.012124307722662
12,0,-50078.90995497749,-5.3341506943695824
12,0,-50058.43821910956,-5.023720469496803
12,0,-50037.966483241624,-5.775441643040575
12,0,-50017.49474737369,-5.6628262654400014
12,0,-49997.02301150576,-5.741834167236329
12,0,-49976.551275637816,-5.827162499090405
12,0,-49956.07953976988,-6.252370935664125
12,0,-49935.60780390195,-6.777199088407262
12,0,-49915.136068034015,-7.34462435316191
12,0,-49894.66433216608,-6.22522741294225
12,0,-49874.19259629815,-6.767181630731835
12,0,-49853.720860430214,-6.919504674695515
12,0,-49833.24912456228,-6.001603317091225
12,0,-49812.77738869435,-5.403444332224895
12,0,-49792.30565282641,-5.210843379177147
12,0,-49771.83391695848,-4.376880917338829
12,0,-49751.362181090546,-3.9323296538792594
12,0,-49730.89044522261,-4.041699518978908
12,0,-49710.41870935468,-3.031246505279667
12,0,-49689.946973486745,-3.4007008078041014
12,0,-49669.47523761881,-3.70696254408833
12,0,-49649.00350175088,-2.122132386389155
12,0,-49628.531765882944,-3.3083888929835226
12,0,-49608.06003001501,-2.849280647629707
12,0,-49587.58829414708,-3.4937983624718196
12,0,-49567.116558279144,-4.190277096660757
12,0,-49546.64482241121,-4.158927196197797
12,0,-49526.17308654328,-4.689598725142548
12,0,-49505.70135067534,-5.063547409673021
12,0,-49485.2296148074,-5.2013847702350935
12,0,-49464.75787893947,-5.040038783947421
12,0,-49444.286143071535,-5.173722554120113
12,0,-49423.8144072036,-4.779185810481062
12,0,-49403.34267133567,-5.011466496763883
12,0,-49382.870935467734,-5.057427215007838
12,0,-49362.3991995998,-4.670025408781805
12,0,-49341.92746373187,-4.376190320469017
12,0,-49321.45572786393,-4.923163170655576
12,0,-49300.983991996,-4.871961058099854
12,0,-49280.512256128066,-5.101354710980385
12,0,-49260.04052026013,-4.965177018623397
12,0,-49239.5687843922,-5.7515701986819145
12,0,-49219.097048524265,-5.63624913472547
12,0,-49198.62531265633,-5.82358108379292
12,0,-49178.15357678839,-5.746624254245016
12,0,-49157.68184092046,-5.014832964495211
12,0,-49137.21010505252,-5.471072920252594
12,0,-49116.73836918459,-6.189265454001797
12,0,-49096.266633316656,-5.236472696123924
12,0,-49075.79489744872,-4.7043427770693125
12,0,-49055.32316158079,-4.127571366801345
12,0,-49034.851425712855,-3.0215732723610165
12,0,-49014.37968984492,-3.112309350050096
12,0,-48993.90795397699,-2.1616131751032914
12,0,-48973.436218109055,-2.2249451793563506
12,0,-48952.96448224112,-2.779986535120666
12,0,-48932.49274637319,-2.4457807348919607
12,0,-48912.021010505254,-2.1070700208462427
12,0,-48891.54927463732,-2.380554158800009
12,0,-48871.07753876939,-2.32516045983878
12,0,-48850.60580290145,-2.732472608979499
12,0,-48830.13406703352,-1.8705232641893894
12,0,-48809.662331165586,-1.3309964349334251
12,0,-48789.19059529765,-1.925776404478476
12,0,-48768.71885942972,-2.375521048376026
12,0,-48748.247123561785,-3.051082699088482
12,0,-48727.77538769385,-1.8400875563383412
12,0,-48707.30365182592,-2.1387021950287357
12,0,-48686.831915957984,-2.5023449154655517
12,0,-48666.36018009004,-3.34272068330156
12,0,-48645.88844422211,-3.0968694700598767
12,0,-48625.416708354176,-3.6698150758071266
12,0,-48604.94497248624,-4.266713894391769
12,0,-48584.47323661831,-4.145755174358925
12,0,-48564.001500750375,-4.144000069229911
12,0,-48543.52976488244,-4.131394461812858
12,0,-48523.05802901451,-4.175230364865854
12,0,-48502.586293146574,-3.4219963173169474
12,0,-48482.11455727864,-4.142502280839562
12,0,-48461.64282141071,-2.5547726939634274
12,0,-48441.171085542774,-2.6889580006509957
12,0,-48420.69934967484,-2.0037107769708777
12,0,-48400.22761380691,-2.0808985873385377
12,0,-48379.75587793897,-2.287263813166357
12,0,-48359.28414207103,-2.3153430776812733
12,0,-48338.8124062031,-2.9737899714450498
12,0,-48318.340670335165,-2.502237590272704
12,0,-48297.86893446723,-2.5629544693301916
12,0,-48277.3971985993,-2.427024897777504
12,0,-48256.925462731364,-2.9996638699005977
12,0,-48236.45372686343,-1.9223621941412259
12,0,-48215.9819909955,-1.8113902086393994
12,0,-48195.51025512756,-1.713660410933469
12,0,-48175.03851925963,-1.3530463328643707
12,0,-48154.566783391696,-0.8333539168570973
12,0,-48134.09504752376,-0.25268843901118154
12,0,-48113.62331165583,-1.4267136029208274
12,0,-48093.151575787895,-1.6510625206450043
12,0,-48072.67983991996,-0.5368113058122912
12,0,-48052.20810405203,-0.6751341161544689
12,0,-48031.736368184094,-0.06414327161930011
12,0,-48011.26463231616,0.25090391877061263
12,0,-47990.79289644823,0.5558061329454361
12,0,-47970.32116058029,-0.031011909761110457
12,0,-47949.84942471236,-0.3576209906404808
12,0,-47929.377688844426,-1.7054540217173886
12,0,-47908.90595297649,-1.4566871591514385
12,0,-47888.43421710856,-0.8396508965685425
12,0,-47867.962481240625,-0.8241144129918582
12,0,-47847.490745372685,-0.19793978677717505
12,0,-47827.01900950475,-0.2900610988892241
12,0,-47806.54727363682,-0.6636093657732556
12,0,-47786.075537768884,-0.8039167834831484
12,0,-47765.60380190095,-1.3575909564966508
12,0,-47745.13206603302,-0.8497298542908136
12,0,-47724.66033016508,-1.5643672778701008
12,0,-47704.18859429715,-0.6677069292137809
12,0,-47683.716858429216,-1.0743116933680106
12,0,-47663.24512256128,-0.8507696003227996
12,0,-47642.77338669335,-0.5815956172032344
12,0,-47622.301650825415,-0.7129984780572365
12,0,-47601.82991495748,-1.2188844852949279
12,0,-47581.35817908955,-0.8244079044045352
12,0,-47560.886443221614,-0.3382662308031134
12,0,-47540.41470735367,-0.8812005610869247
12,0,-47519.94297148574,0.164892608023693
12,0,-47499.471235617806,0.5596495935683578
12,0,-47478.99949974987,-0.33666770162415727
12,0,-47458.52776388194,-0.03129527579538577
12,0,-47438.056028014005,-0.4741532692361651
12,0,-47417.58429214607,0.3012872287620778
12,0,-47397.11255627814,0.5705673621103469
12,0,-47376.640820410204,1.7475349520614814
12,0,-47356.16908454227,1.1881903443252095
12,0,-47335.69734867434,2.309437070170369
12,0,-47315.225612806404,2.509465546954175
12,0,-47294.75387693847,3.5637887587432657
12,0,-47274.28214107054,2.7412834059557243
12,0,-47253.8104052026,2.071714307010781
12,0,-47233.33866933467,3.6160563069781375
12,0,-47212.866933466736,3.505415110407039
12,0,-47192.3951975988,3.099260641388669
12,0,-47171.92346173087,2.455152239610202
12,0,-47151.451725862935,2.229736508232078
12,0,-47130.979989995,2.8821939988258154
12,0,-47110.50825412707,3.0274880637559543
12,0,-47090.036518259134,2.637094853994383
12,0,-47069.5647823912,2.34817399008271
12,0,-47049.09304652327,1.7542393589109062
12,0,-47028.621310655326,2.72069911764179
12,0,-47008.14957478739,3.8217446498784335
12,0,-46987.67783891946,3.063713730095169
12,0,-46967.206103051525,3.21340315600176
12,0,-46946.73436718359,2.2453333509470133
12,0,-46926.26263131566,2.6788647127105465
12,0,-46905.790895447724,2.890853368668901
12,0,-46885.31915957979,2.2111098741361137
12,0,-46864.84742371186,2.6883303435189494
12,0,-46844.37568784392,2.873268706261908
12,0,-46823.90395197599,2.5142544001224354
12,0,-46803.432216108056,1.8119936159983374
12,0,-46782.96048024012,2.3488389896984363
12,0,-46762.48874437219,1.591355914220212
12,0,-46742.017008504256,1.3735657518669069
12,0,-46721.545272636315,1.8021341505830932
12,0,-46701.07353676838,2.3147830940975473
12,0,-46680.60180090045,2.816092309708366
12,0,-46660.130065032514,2.494638384814735
12,0,-46639.65832916458,1.4582409753873704
12,0,-46619.18659329665,2.608511924263969
12,0,-46598.71485742871,3.0436475242941285
12,0,-46578.24312156078,2.913842106596537
12,0,-46557.771385692846,3.354223529083087
12,0,-46537.29964982491,2.6544301851794723
12,0,-46516.82791395698,2.1805175526303513
12,0,-46496.356178089045,1.6905743010572112
12,0,-46475.88444222111,0.9065013381051732
12,0,-46455.41270635318,0.23160627327755545
12,0,-46434.940970485244,0.9849037068930449
12,0,-46414.46923461731,0.752949624127666
12,0,-46393.99749874938,0.6247151221152889
12,0,-46373.52576288144,0.7647228624128936
12,0,-46353.05402701351,0.06488022640894386
12,0,-46332.582291145576,0.16529215486895796
12,0,-46312.11055527764,-0.5593139083578254
12,0,-46291.63881940971,0.45440264766370997
12,0,-46271.167083541775,-0.29672412543529303
12,0,-46250.69534767384,-0.997904816741302
12,0,-46230.22361180591,-2.0414108261148867
12,0,-46209.75187593797,-2.710306800334534
12,0,-46189.280140070034,-2.2974310203458006
12,0,-46168.8084042021,-2.668172783836765
12,0,-46148.33666833417,-3.0642131887921744
12,0,-46127.86493246623,-2.7767349784344804
12,0,-46107.3931965983,-2.9502364660952285
12,0,-46086.921460730366,-3.4502672437046717
12,0,-46066.44972486243,-2.5783393729690824
12,0,-46045.9779889945,-2.1064200313762145
12,0,-46025.506253126565,-2.5762820185793243
12,0,-46005.03451725863,-2.8926018121903505
12,0,-45984.5627813907,-3.714519553024406
12,0,-45964.091045522764,-3.587587252241635
12,0,-45943.61930965483,-3.504907500868934
12,0,-45923.1475737869,-3.1595463960437704
12,0,-45902.675837918956,-4.3198470970697205
12,0,-45882.20410205102,-3.244425534817796
12,0,-45861.73236618309,-2.6668914790715412
12,0,-45841.260630315155,-2.3165597024038993
12,0,-45820.78889444722,-1.986200668729932
12,0,-45800.31715857929,-2.2085554894630053
12,0,-45779.845422711354,-2.5020643648863046
12,0,-45759.37368684342,-2.4678700852831708
12,0,-45738.90195097549,-1.0913296139626658
12,0,-45718.43021510755,-0.7499635495785641
12,0,-45697.95847923962,-0.6415080471228504
12,0,-45677.486743371686,0.032044052241926524
12,0,-45657.01500750375,-0.49363497342503615
12,0,-45636.54327163582,0.03003321729740671
12,0,-45616.071535767886,-1.1624604542241497
12,0,-45595.59979989995,-0.1468113641665274
12,0,-45575.12806403202,0.11360729877708997
12,0,-45554.656328164085,0.3433120085394501
12,0,-45534.18459229615,0.5494125977875981
12,0,-45513.71285642822,1.0187118900604075
12,0,-45493.241120560284,1.219153019056564
12,0,-45472.76938469235,0.6331948909750458
12,0,-45452.29764882442,1.429648137009763
12,0,-45431.82591295648,1.6444552901518976
12,0,-45411.35417708855,1.5176120700018951
12,0,-45390.88244122061,0.7233114441485156
12,0,-45370.410705352675,0.7392676180506611
12,0,-45349.93896948474,0.2251843465290072
12,0,-45329.46723361681,0.4188560742023168
12,0,-45308.995497748874,0.04087618254530373
12,0,-45288.52376188094,0.7696909993489691
12,0,-45268.05202601301,0.1350758371757491
12,0,-45247.58029014507,-1.3351311359526592
12,0,-45227.10855427714,-0.45786584271450004
12,0,-45206.636818409206,-0.7409309714953263
12,0,-45186.16508254127,0.036602900148068884
12,0,-45165.69334667334,0.3482103633538688
12,0,-45145.221610805405,-0.05414254258683082
12,0,-45124.74987493747,-0.7349142638422668
12,0,-45104.27813906954,-0.3130753108032335
12,0,-45083.8064032016,-0.11262050252801323
12,0,-45063.334667333664,0.29577548502998535
12,0,-45042.86293146573,0.40498199429696335
12,0,-45022.3911955978,0.39727497939400525
12,0,-45001.91945972986,0.46526695912834476
12,0,-44981.44772386193,0.3158410878902701
12,0,-44960.975987993996,1.0285391692443524
12,0,-44940.50425212606,1.1718640305400543
12,0,-44920.03251625813,0.38430371761163984
12,0,-44899.560780390195,-0.043462476352990276
12,0,-44879.08904452226,0.9938264744269599
12,0,-44858.61730865433,1.6574398352811885
12,0,-44838.145572786394,0.6204275129130232
12,0,-44817.67383691846,1.0176180384398381
12,0,-44797.20210105053,1.3583121520671102
12,0,-44776.73036518259,1.6145964183556551
12,0,-44756.25862931466,1.2733331596130166
12,0,-44735.786893446726,1.3701017545636547
12,0,-44715.31515757879,1.6404310588542272
12,0,-44694.84342171086,0.925931845653849
12,0,-44674.371685842925,-0.16680690376868612
12,0,-44653.89994997499,-0.3302655721803291
12,0,-44633.42821410706,0.11796557887329567
12,0,-44612.956478239124,-0.5478379068627768
12,0,-44592.48474237119,-0.8494301864572644
12,0,-44572.01300650326,-0.013547268463073858
12,0,-44551.541270635316,0.6725801395382414
12,0,-44531.06953476738,1.8228463897488687
12,0,-44510.59779889945,1.9915339619937733
12,0,-44490.126063031516,1.7816241480534474
12,0,-44469.65432716358,2.5783377609853786
12,0,-44449.18259129565,2.7794201905632137
12,0,-44428.710855427715,3.5552207828156304
12,0,-44408.23911955978,4.79799565582004
12,0,-44387.76738369185,4.998473004442644
12,0,-44367.295647823914,5.013476761505469
12,0,-44346.82391195598,5.025686747297958
12,0,-44326.35217608805,4.152146731492466
12,0,-44305.88044022011,3.9469578552887463
12,0,-44285.40870435218,3.645539304758265
12,0,-44264.936968484246,3.6972298603886724
12,0,-44244.465232616305,2.8443068398494287
12,0,-44223.99349674837,3.653910573407834
12,0,-44203.52176088044,4.020142731247425
12,0,-44183.050025012504,4.364658071595523
12,0,-44162.57828914457,4.178879741648819
12,0,-44142.10655327664,4.241722579410985
12,0,-44121.6348174087,3.9642440491754103
12,0,-44101.16308154077,4.258437780772013
12,0,-44080.691345672836,3.434382590410234
12,0,-44060.2196098049,3.7479858224653135
12,0,-44039.74787393697,3.297946672137963
12,0,-44019.276138069035,2.2838385202442444
12,0,-43998.8044022011,2.517842034660804
12,0,-43978.33266633317,2.396447736715785
12,0,-43957.860930465235,1.9537888549600786
12,0,-43937.3891945973,2.418002323381297
12,0,-43916.91745872937,3.010311109802313
12,0,-43896.445722861434,3.602531867876321
12,0,-43875.9739869935,3.554993146955185
12,0,-43855.50225112557,2.9778034614201188
12,0,-43835.03051525763,3.186452032068324
12,0,-43814.5587793897,2.9545630410476402
12,0,-43794.087043521766,3.156338643704145
12,0,-43773.61530765383,3.527065003281975
12,0,-43753.1435717859,3.6245987647978652
12,0,-43732.67183591796,3.9176734782680795
12,0,-43712.200100050024,3.7967761273340743
12,0,-43691.72836418209,3.9297344984862583
12,0,-43671.25662831416,3.2820333955891687
12,0,-43650.78489244622,2.825443158303614
12,0,-43630.31315657829,3.3605901730946655
12,0,-43609.841420710356,4.182522974175425
12,0,-43589.36968484242,4.27915720771705
12,0,-43568.89794897449,4.5590566598545434
12,0,-43548.426213106555,4.550721466406897
12,0,-43527.95447723862,5.33365992546406
12,0,-43507.48274137069,5.668042782247952
12,0,-43487.011005502754,5.586052814679383
12,0,-43466.53926963482,4.997585595569314
12,0,-43446.06753376689,5.295745421801434
12,0,-43425.595797898946,5.153016518931048
12,0,-43405.12406203101,4.883425992606219
12,0,-43384.65232616308,4.1467626006665945
12,0,-43364.180590295146,4.7680881368850985
12,0,-43343.70885442721,4.556350656778335
12,0,-43323.23711855928,4.477127462178089
12,0,-43302.765382691345,4.591864203579879
12,0,-43282.29364682341,3.641446794421606
12,0,-43261.82191095548,3.7187949907422806
12,0,-43241.350175087544,2.94861251535759
12,0,-43220.87843921961,2.9793891521393348
12,0,-43200.40670335168,3.223324192483846
12,0,-43179.93496748374,3.0066783668429933
12,0,-43159.46323161581,2.713458543767569
12,0,-43138.991495747876,2.3772741447616603
12,0,-43118.51975987994,2.650009454786069
12,0,-43098.04802401201,2.6837450027697907
12,0,-43077.576288144075,2.887541288823567
12,0,-43057.10455227614,4.449376722298341
12,0,-43036.63281640821,4.4287032592112965
12,0,-43016.161080540274,5.238366682552043
12,0,-42995.68934467234,5.135144391090146
