id,label,t,x1,x2
17,0,204.33,5.7107200779511974e-05,-8.456920453228076e-05
17,0,204.34,7.136876495738795e-05,-8.77986238653957e-05
17,0,204.35,7.052849629319597e-05,-6.772053230747599e-05
17,0,204.36,6.321840518664142e-05,-7.330098917504886e-05
17,0,204.37,7.193740496440385e-05,-7.032187035955909e-05
17,0,204.38,6.647911022904475e-05,-7.136269806835236e-05
17,0,204.39000000000001,6.713240231064028e-05,-6.650893176465604e-05
17,0,204.4,6.907596117642224e-05,-5.3048141791588444e-05
17,0,204.41,7.404929871203633e-05,-4.434878960961908e-05
17,0,204.42000000000002,7.298443404290534e-05,-4.2484605131705455e-05
17,0,204.43,7.691061904541338e-05,-3.924088532616976e-05
17,0,204.44,7.484529368194738e-05,-5.1408210369950545e-05
17,0,204.45000000000002,7.997844862044968e-05,-5.6275144197202314e-05
17,0,204.46,9.430114674590226e-05,-6.245583870310856e-05
17,0,204.47,0.00010370640618863375,-4.9297190150802363e-05
17,0,204.48000000000002,0.00010618208572405807,-3.584901501456496e-05
17,0,204.49,0.0001041050856322978,-1.9860809587619677e-05
17,0,204.5,0.00010067264623036432,-1.3552788627748762e-05
17,0,204.51,0.000100697413555235,-3.368604314350942e-06
17,0,204.52,9.543647603118448e-05,-1.7332341754218605e-06
17,0,204.53,9.910656655074295e-05,-1.1930615062657343e-05
17,0,204.54,0.00011876968786990966,-1.6373926280663362e-06
17,0,204.55,0.00012021935033747825,5.146883204215791e-06
17,0,204.56,0.00012186722877066972,8.127153807130291e-07
17,0,204.57,0.00012047366606452435,6.781429520797405e-06
17,0,204.58,0.00013981273510354207,1.902331715782772e-05
17,0,204.59,0.00013889532773622132,3.1527006113402805e-05
17,0,204.6,0.00013781061104260555,5.262866714633754e-05
17,0,204.61,0.00013560651025354206,6.405891828966908e-05
17,0,204.62,0.0001344760577231135,7.305117630900482e-05
17,0,204.63,0.00012039094689478034,7.029740805258336e-05
17,0,204.64000000000001,0.00010374004580650074,7.608597248918911e-05
17,0,204.65,0.00010848000758406339,8.97341070096756e-05
17,0,204.66,9.779571247896353e-05,0.00010078467344830946
17,0,204.67000000000002,7.962929006801806e-05,0.00011029264299902326
17,0,204.68,6.879395985533675e-05,0.00011404990391289411
17,0,204.69,6.223405510732582e-05,0.00011553374676289156
17,0,204.70000000000002,4.946258456662283e-05,0.00012330694658256656
17,0,204.71,3.668353859898489e-05,0.0001340145633106457
17,0,204.72,3.468225116094165e-05,0.00012240113683966767
17,0,204.73000000000002,3.2845879429998315e-05,0.00013769892671256878
17,0,204.74,2.366818937225497e-05,0.00014771806403642728
17,0,204.75,2.457313540140975e-05,0.00014603489703258031
17,0,204.76,1.6117158895140062e-05,0.00013910491835068085
17,0,204.77,2.032426629602454e-05,0.00014471971345523282
17,0,204.78,1.672474984615308e-05,0.0001485456176129104
17,0,204.79,-6.184777414070054e-06,0.00014803841648003963
17,0,204.8,-1.220828403718753e-05,0.00013349815475192998
17,0,204.81,-2.5860710439159968e-05,0.0001232627006991427
17,0,204.82,-4.074506902913172e-05,0.0001211919461790455
17,0,204.83,-3.670506724593756e-05,0.00011023146902338192
17,0,204.84,-4.610092201530587e-05,0.00010728224398880772
17,0,204.85,-5.528897826731076e-05,9.602180097517301e-05
17,0,204.86,-5.486489222738513e-05,9.543237441153756e-05
17,0,204.87,-6.407986124051211e-05,9.37008784426972e-05
17,0,204.88,-6.544825651080807e-05,8.975464967610063e-05
17,0,204.89000000000001,-5.594834786395273e-05,8.675480985604293e-05
17,0,204.9,-6.314547589730749e-05,8.563257748294462e-05
17,0,204.91,-8.510509520919652e-05,6.378255753096366e-05
17,0,204.92000000000002,-9.529996417766917e-05,6.267194884875981e-05
17,0,204.93,-9.710953745787533e-05,6.36781280785052e-05
17,0,204.94,-0.000100545250736525,7.059417282694868e-05
17,0,204.95000000000002,-0.00011146788063716305,6.196343330282963e-05
17,0,204.96,-0.00010610665762039067,4.5245806048970433e-05
17,0,204.97,-0.00010490766182178546,3.9909426922029006e-05
17,0,204.98000000000002,-0.00010361554941748863,3.132228480160501e-05
17,0,204.99,-0.00010613449272489564,1.2348952709352438e-05
17,0,205.0,-0.00010964268954968866,2.0747566349948753e-05
17,0,205.01,-0.00011330303319985057,1.4107887160430522e-05
17,0,205.02,-0.00011451752235777019,1.366197829805544e-05
17,0,205.03,-0.00011229760089557309,7.298056054927359e-06
17,0,205.04,-0.00010982676511488593,-5.355703589464362e-06
17,0,205.05,-0.0001132534798899096,-6.965285053214779e-06
17,0,205.06,-0.00011266134412456554,-9.526274609450435e-06
17,0,205.07,-0.00011219188265567385,-3.5613658153992093e-05
17,0,205.08,-0.00010638649562137362,-4.5276553187026214e-05
17,0,205.09,-0.00010371218205528331,-5.803049529314647e-05
17,0,205.1,-9.251912797222422e-05,-5.546976830941042e-05
17,0,205.11,-8.423336324004524e-05,-6.062113511865784e-05
17,0,205.12,-8.169570089966935e-05,-7.665924120178463e-05
17,0,205.13,-7.924178836684636e-05,-8.178034134728564e-05
17,0,205.14000000000001,-8.092986390409503e-05,-7.419126236081261e-05
17,0,205.15,-7.825411914987123e-05,-6.683870677458824e-05
17,0,205.16,-7.576759182093526e-05,-7.317547864458002e-05
17,0,205.17000000000002,-6.610569131809042e-05,-8.104740353290154e-05
17,0,205.18,-6.608189791371863e-05,-8.466625918899937e-05
17,0,205.19,-7.442114400598335e-05,-9.858724007358872e-05
17,0,205.20000000000002,-7.612280052788385e-05,-0.00011252390921980106
17,0,205.21,-7.378620562179822e-05,-0.00013299632765592908
17,0,205.22,-7.604586481108966e-05,-0.00014418301994481575
17,0,205.23000000000002,-5.618087591334855e-05,-0.00015289870633717074
17,0,205.24,-4.2608342234633335e-05,-0.00014901146501403834
17,0,205.25,-2.6224348710870135e-05,-0.0001517182558453362
17,0,205.26,-3.059415601700202e-05,-0.00015569789822456734
17,0,205.27,-9.291303924232101e-06,-0.0001602153063867073
17,0,205.28,-2.3181381332174283e-06,-0.0001473704567874347
17,0,205.29,8.28477088902246e-06,-0.00015350851888326332
17,0,205.3,2.4312525723281962e-05,-0.00014519543095426986
17,0,205.31,4.278096398521244e-05,-0.00014900134909924144
17,0,205.32,4.281848705895238e-05,-0.00014604552417325857
17,0,205.33,5.036502497371279e-05,-0.00014391559331256972
17,0,205.34,3.221624829067187e-05,-0.00013233162525814432
17,0,205.35,2.9909787932047317e-05,-0.00013595718191938732
17,0,205.36,4.067676839113302e-05,-0.0001245004367577815
17,0,205.37,5.1202554675503874e-05,-0.00010516570188790748
17,0,205.38,5.6905544972322964e-05,-9.9616691245211e-05
17,0,205.39000000000001,6.33704540372605e-05,-0.00010193060835447607
17,0,205.4,7.601334184170924e-05,-0.00010295420825751584
17,0,205.41,8.397990963913615e-05,-9.747871527426543e-05
17,0,205.42000000000002,8.922853126338213e-05,-0.00010063239074773565
17,0,205.43,9.467963508011692e-05,-9.131331511202688e-05
17,0,205.44,9.926859693278102e-05,-9.670685837402125e-05
17,0,205.45000000000002,0.00010201517248093113,-8.721441203945257e-05
17,0,205.46,0.00012412942373575778,-8.702890757900111e-05
17,0,205.47,0.00013977543004561912,-7.024183141381672e-05
17,0,205.48000000000002,0.00014101415434343974,-5.6685487379241623e-05
17,0,205.49,0.00014230496328683295,-5.482105916814346e-05
17,0,205.5,0.00013950764059982625,-4.794041095761475e-05
17,0,205.51,0.00013324128011375238,-2.4613927205797895e-05
17,0,205.52,0.00013029585262221092,-1.8977282667663776e-05
17,0,205.53,0.00013544652524033498,-7.73914732067155e-06
17,0,205.54,0.0001419550080103704,3.866756686634103e-06
17,0,205.55,0.00014834393130001413,2.0623745015606586e-05
17,0,205.56,0.00014642759290493454,3.372128686353369e-05
17,0,205.57,0.0001594597638842988,3.831639172385675e-05
17,0,205.58,0.00015069039318642535,5.0767202189814354e-05
17,0,205.59,0.0001419747996772835,6.404492859287493e-05
17,0,205.6,0.00013803344703489947,7.427769665547686e-05
17,0,205.61,0.00014104644731003057,7.070142711231833e-05
17,0,205.62,0.0001439927042657302,8.130479951160698e-05
17,0,205.63,0.00013497799100413253,8.415146948397078e-05
17,0,205.64000000000001,0.00012562207210891344,9.270694549661526e-05
17,0,205.65,0.00011353933778445095,0.0001038819488781415
17,0,205.66,0.00010609280591492716,0.00011125913566929817
17,0,205.67000000000002,0.00011056022481411687,0.00012059533385783254
17,0,205.68,0.00011082321358309474,0.00012406837293499253
17,0,205.69,0.00011420365562025943,0.00013618680270276558
17,0,205.70000000000002,0.00010974784511669686,0.00015268078891858154
17,0,205.71,0.00010513913223804237,0.000162438068103154
17,0,205.72,9.197826322919688e-05,0.0001630234481484727
17,0,205.73000000000002,8.687942752713746e-05,0.00017168780248380912
17,0,205.74,6.7650055081395e-05,0.0001793622125231431
17,0,205.75,5.005492789554003e-05,0.00019108916270787422
17,0,205.76,4.700807891690349e-05,0.00018947998676287475
17,0,205.77,4.9120924194655e-05,0.00019175056529799271
17,0,205.78,3.8193300583961914e-05,0.00019732133660765636
17,0,205.79,2.8790566943137497e-05,0.0002041726116971279
17,0,205.8,3.98317150298935e-06,0.00019565084826288199
17,0,205.81,-5.785392253241696e-06,0.00019858251483876994
17,0,205.82,-7.702127675644991e-06,0.0001953778108181501
17,0,205.83,-1.6299229675121516e-05,0.0001861626669707943
17,0,205.84,-4.7200105784203515e-05,0.00017934610287903538
17,0,205.85,-6.908367214198434e-05,0.00015930852705978
17,0,205.86,-8.116075545691236e-05,0.00015403761524223096
17,0,205.87,-7.906184896117934e-05,0.00015624942135961852
17,0,205.88,-9.824264547688005e-05,0.00015191077181450345
17,0,205.89000000000001,-0.0001151665037294042,0.00014637879018783098
17,0,205.9,-0.00013242737984889936,0.0001383396513549238
17,0,205.91,-0.0001392866114207104,0.00012989689595661354
17,0,205.92000000000002,-0.00014311413067840225,0.00011677469009808991
17,0,205.93,-0.00014622615479885028,0.00010003707770400052
17,0,205.94,-0.00014292673207541709,0.00010226201798023143
17,0,205.95000000000002,-0.00015799594667254636,9.880810714219677e-05
17,0,205.96,-0.0001625196387401773,9.221851888482124e-05
17,0,205.97,-0.00016011517489550195,8.924066563784605e-05
17,0,205.98000000000002,-0.00017296371570808778,8.371307279093226e-05
17,0,205.99,-0.00018229356584316357,8.222655273836573e-05
17,0,206.0,-0.00018256919435148265,7.946356270190769e-05
17,0,206.01,-0.0001792056014795583,5.8877773559581177e-05
17,0,206.02,-0.00017607630148040745,4.725370779584463e-05
17,0,206.03,-0.00017930231225613398,4.9336475866111866e-05
17,0,206.04,-0.0001695886165151801,3.245986623238626e-05
17,0,206.05,-0.00016398166004847283,3.762412038376986e-05
17,0,206.06,-0.00015335549418464775,4.439492533993007e-05
17,0,206.07,-0.00014570379692001979,3.997402827725492e-05
17,0,206.08,-0.0001367695583539386,3.2293783200769074e-05
17,0,206.09,-0.0001320070334318453,2.7563134956019088e-05
17,0,206.1,-0.00013664247118842335,2.3472793906199307e-05
17,0,206.11,-0.00014260477141933738,6.709416508378925e-06
17,0,206.12,-0.0001348392347899527,-4.7714565308501725e-06
17,0,206.13,-0.00015894963070006468,-1.6587561227797707e-05
17,0,206.14000000000001,-0.00016396478382536416,-3.646469897049803e-05
17,0,206.15,-0.00014664912191256278,-4.37293659362127e-05
17,0,206.16,-0.00012944331908227877,-3.9560584211889776e-05
17,0,206.17000000000002,-0.00012860528852164056,-4.356657211965279e-05
17,0,206.18,-0.0001355888678087784,-5.960849152328913e-05
17,0,206.19,-0.0001301030157168124,-6.688729016470156e-05
17,0,206.20000000000002,-0.0001154725690500508,-8.817404698072901e-05
17,0,206.21,-0.00010824669935643682,-9.053498317481519e-05
17,0,206.22,-9.834294739940952e-05,-9.884668665599153e-05
17,0,206.23000000000002,-8.435942922327531e-05,-0.0001097527463884602
17,0,206.24,-7.787443885072976e-05,-0.00010774322036753667
17,0,206.25,-7.54723731886084e-05,-0.00010440512193297296
17,0,206.26,-7.800629455648794e-05,-8.627852856373747e-05
17,0,206.27,-6.933418862320783e-05,-8.870986946106384e-05
17,0,206.28,-6.0431951776624465e-05,-0.00011040164952219531
17,0,206.29,-4.183687431364858e-05,-0.00012659199460402363
17,0,206.3,-3.553508767698827e-05,-0.00013204202815544436
17,0,206.31,-1.9607265957031453e-05,-0.00013373594845272405
17,0,206.32,-2.9115797791874438e-05,-0.00013064102485464227
17,0,206.33,-1.543970475381129e-05,-0.0001258515505416072
17,0,206.34,-1.4699439860192782e-05,-0.00012718264767695522
17,0,206.35,-1.7629963060954613e-05,-0.00012019705582127135
17,0,206.36,-2.2721602206622678e-05,-0.00011937045740345297
17,0,206.37,-2.1545301143501338e-05,-0.00012028795606258225
17,0,206.38,-2.435261456244011e-07,-0.00012888388613998346
17,0,206.39000000000001,8.652154262690591e-06,-0.00012701481549595668
17,0,206.4,1.677003739520852e-05,-0.0001325012431181246
17,0,206.41,2.1501862254518528e-05,-0.0001268508327240059
17,0,206.42000000000002,2.2215536374379634e-05,-0.0001275512370848069
17,0,206.43,2.6472087972338493e-05,-0.00011610601257870117
17,0,206.44,3.2502714266396925e-05,-0.00010248876348695532
17,0,206.45000000000002,3.7769843490800546e-05,-0.00010124115928023301
17,0,206.46,4.197912326891085e-05,-8.4513441416416e-05
17,0,206.47,4.426317894108606e-05,-8.617446767590514e-05
17,0,206.48000000000002,4.929515298410725e-05,-8.536791206506814e-05
17,0,206.49,4.74255341369994e-05,-7.872238827811162e-05
17,0,206.5,4.669916405039956e-05,-7.749240424596936e-05
17,0,206.51,3.91905656812361e-05,-9.402251646755578e-05
17,0,206.52,5.947987688044172e-05,-9.769989341350998e-05
17,0,206.53,6.309572851192786e-05,-8.091231354429596e-05
17,0,206.54,5.908572205760659e-05,-8.493336375084379e-05
17,0,206.55,5.4667225543610234e-05,-8.625479775416826e-05
17,0,206.56,6.069533953171785e-05,-7.935271364303489e-05
17,0,206.57,6.112064616865474e-05,-6.303814461940937e-05
17,0,206.58,7.175883510387844e-05,-5.6771436888406754e-05
17,0,206.59,7.745832031872729e-05,-4.4086584233295915e-05
17,0,206.6,8.274774328199114e-05,-4.305650306639916e-05
17,0,206.61,0.00010356543156809856,-3.0273332566568495e-05
17,0,206.62,0.00011073467047673342,-2.0607897572480134e-05
17,0,206.63,0.00011438647918679928,-1.7019470017981198e-05
17,0,206.64000000000001,0.00012540548151414635,-2.0991141104965338e-05
17,0,206.65,0.00013071113395137708,-1.8532095987049524e-05
17,0,206.66,0.00015227666189889137,-1.749600044889534e-05
17,0,206.67000000000002,0.0001540013980690468,1.6080823886483889e-06
17,0,206.68,0.00015769053264114982,1.3286351787229458e-05
17,0,206.69,0.000153197698348188,1.856059986897799e-05
17,0,206.70000000000002,0.00015285721609329078,3.9901325400555686e-05
17,0,206.71,0.00014982255621287814,5.0552377151116164e-05
17,0,206.72,0.00016235003841677222,6.194205626946132e-05
17,0,206.73000000000002,0.00017266454423252387,5.729085552991969e-05
17,0,206.74,0.0001675983299730035,5.4777595731282366e-05
17,0,206.75,0.0001629671392879357,5.88606543342868e-05
17,0,206.76,0.00014997941050520438,6.892011274821196e-05
17,0,206.77,0.00013497194145931326,7.241970623415313e-05
17,0,206.78,0.00013042071161897137,8.003297988102258e-05
17,0,206.79,0.00012476465695914258,7.24979358920211e-05
17,0,206.8,0.00011225815725282236,7.267329370930773e-05
17,0,206.81,0.00010669514844306153,8.570080462669818e-05
17,0,206.82,0.00010845582728959819,9.986921645108565e-05
17,0,206.83,0.00010465951452185694,0.00010694211170475849
17,0,206.84,8.88889152119891e-05,0.00012152868981629806
17,0,206.85,8.227646295318036e-05,0.00012069833117489285
17,0,206.86,8.65097587809152e-05,0.00012716022125106754
17,0,206.87,8.340579777796719e-05,0.000131891423033669
17,0,206.88,7.997941271247356e-05,0.0001358632094039706
17,0,206.89000000000001,6.500543189716188e-05,0.0001365093541039283
17,0,206.9,6.577002403612274e-05,0.00013343140988103449
17,0,206.91,6.524956900820489e-05,0.00013417981519213334
17,0,206.92000000000002,6.60326569195194e-05,0.00015096446107591303
17,0,206.93,5.615934902263308e-05,0.0001479863434069973
17,0,206.94,4.712845954351243e-05,0.0001573226690297005
17,0,206.95000000000002,2.615780373190033e-05,0.00014796269587935863
17,0,206.96,1.6374670403935284e-06,0.00015183851166956702
17,0,206.97,-1.9474434534537334e-05,0.00014697674522067407
17,0,206.98000000000002,-2.979853070855649e-05,0.00014290780346523974
17,0,206.99,-3.375767402756255e-05,0.0001508067916745963
17,0,207.0,-4.422800926559548e-05,0.00015280072153610246
17,0,207.01,-5.936666254446182e-05,0.00014225059798451118
17,0,207.02,-6.521246244527794e-05,0.0001411529222153672
17,0,207.03,-6.939337158027118e-05,0.00014297066301108442
17,0,207.04,-7.484060514021922e-05,0.00014736525342007556
17,0,207.05,-7.708919634337024e-05,0.00014068624830590028
17,0,207.06,-9.613179568695689e-05,0.00013312994898003405
17,0,207.07,-0.00010023095010379434,0.00012746255937423124
17,0,207.08,-9.931873805590564e-05,0.00012623635029969374
17,0,207.09,-0.0001016460217492295,0.00011985249806365858
17,0,207.1,-0.0001129556349715554,0.00011087947903181508
17,0,207.11,-0.0001309699005144116,0.00011026817288591774
17,0,207.12,-0.00012839578172331117,0.00010241505812135178
17,0,207.13,-0.00012880859187397562,0.0001062081210572549
17,0,207.14000000000001,-0.000122727684721445,0.00010080365195782059
17,0,207.15,-0.00011476126319928614,8.469328248773097e-05
17,0,207.16,-0.00011391619199569439,7.534214769953461e-05
17,0,207.17000000000002,-0.00011841710900746785,8.016369338278376e-05
17,0,207.18,-0.00010479538037532708,6.881013986187013e-05
17,0,207.19,-0.00010204412933168104,5.99437597789431e-05
17,0,207.20000000000002,-0.00010855176977209528,6.568151438309036e-05
17,0,207.21,-0.00011767862332900627,6.497845758549306e-05
17,0,207.22,-0.00011609607619782791,6.127640841501254e-05
17,0,207.23000000000002,-0.00011027814633162077,5.6018845290720704e-05
17,0,207.24,-0.00010956242035713054,5.662104919396969e-05
17,0,207.25,-0.00011444133021404953,3.2735052864453006e-05
17,0,207.26,-0.00010461417582910621,2.590418418115922e-05
17,0,207.27,-0.00011311220679420325,3.1139113424223696e-05
17,0,207.28,-0.00011257555467280973,2.447767676589367e-05
17,0,207.29,-0.00010998792940704204,1.3445488458673332e-05
17,0,207.3,-9.522837972196007e-05,8.525205819128786e-06
17,0,207.31,-8.543674755862202e-05,1.4545889521228652e-05
17,0,207.32,-9.928869119079666e-05,5.186878384558649e-06
17,0,207.33,-0.00010974793243053996,4.561029861772114e-06
